SCORES_TXT_BEGIN_0 0 1 2 WER
0 23 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1481 1 2 WER
0 64 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1482 1 2 WER
0 19 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1483 1 2 WER
17 117 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1484 2 2 WER
0 118 
1 118 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1485 1 2 WER
0 59 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1486 1 2 WER
0 44 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1487 1 2 WER
0 33 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1488 1 2 WER
1 46 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1489 2 2 WER
4 14 
1 14 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1490 2 2 WER
8 41 
6 41 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1491 1 2 WER
0 28 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1492 2 2 WER
2 41 
3 41 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1493 1 2 WER
0 34 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1494 100 2 WER
1 4 
2 4 
0 4 
1 4 
2 4 
4 4 
1 4 
1 4 
1 4 
3 4 
3 4 
3 4 
2 4 
2 4 
1 4 
2 4 
1 4 
2 4 
5 4 
1 4 
1 4 
1 4 
3 4 
1 4 
2 4 
1 4 
2 4 
1 4 
6 4 
2 4 
2 4 
3 4 
3 4 
2 4 
1 4 
1 4 
3 4 
3 4 
2 4 
2 4 
3 4 
2 4 
1 4 
1 4 
1 4 
1 4 
2 4 
5 4 
3 4 
5 4 
2 4 
2 4 
2 4 
2 4 
1 4 
3 4 
1 4 
2 4 
2 4 
4 4 
2 4 
2 4 
2 4 
2 4 
2 4 
1 4 
7 4 
2 4 
2 4 
3 4 
7 4 
5 4 
2 4 
2 4 
1 4 
1 4 
4 4 
2 4 
3 4 
2 4 
1 4 
2 4 
2 4 
3 4 
1 4 
1 4 
5 4 
3 4 
2 4 
6 4 
3 4 
1 4 
1 4 
3 4 
5 4 
6 4 
3 4 
2 4 
3 4 
2 4 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1495 2 2 WER
2 71 
3 71 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1496 2 2 WER
3 29 
0 29 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1497 1 2 WER
0 42 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1498 100 2 WER
0 6 
2 6 
1 6 
2 6 
2 6 
2 6 
2 6 
1 6 
2 6 
1 6 
3 6 
3 6 
4 6 
3 6 
3 6 
3 6 
2 6 
3 6 
3 6 
3 6 
5 6 
2 6 
3 6 
4 6 
1 6 
2 6 
2 6 
3 6 
3 6 
5 6 
2 6 
5 6 
3 6 
3 6 
4 6 
4 6 
2 6 
3 6 
1 6 
1 6 
1 6 
3 6 
2 6 
4 6 
1 6 
2 6 
2 6 
2 6 
3 6 
3 6 
3 6 
2 6 
2 6 
4 6 
3 6 
1 6 
5 6 
3 6 
4 6 
6 6 
3 6 
3 6 
2 6 
3 6 
1 6 
3 6 
3 6 
3 6 
3 6 
5 6 
1 6 
2 6 
3 6 
5 6 
5 6 
2 6 
2 6 
4 6 
2 6 
4 6 
3 6 
4 6 
4 6 
2 6 
4 6 
3 6 
2 6 
1 6 
4 6 
3 6 
4 6 
3 6 
2 6 
1 6 
4 6 
3 6 
5 6 
2 6 
2 6 
2 6 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1499 9 2 WER
3 12 
3 12 
5 12 
4 12 
5 12 
3 12 
3 12 
4 12 
5 12 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1500 2 2 WER
7 23 
8 23 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1501 1 2 WER
0 12 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1502 1 2 WER
0 22 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1503 1 2 WER
0 34 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1504 1 2 WER
0 42 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1505 1 2 WER
0 34 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1506 2 2 WER
4 42 
0 42 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1507 97 2 WER
0 7 
1 7 
2 7 
1 7 
1 7 
1 7 
1 7 
1 7 
3 7 
1 7 
1 7 
1 7 
1 7 
1 7 
2 7 
2 7 
2 7 
1 7 
2 7 
2 7 
2 7 
1 7 
2 7 
1 7 
2 7 
2 7 
3 7 
3 7 
2 7 
2 7 
3 7 
1 7 
2 7 
3 7 
4 7 
1 7 
2 7 
1 7 
2 7 
3 7 
2 7 
3 7 
2 7 
2 7 
1 7 
3 7 
2 7 
2 7 
2 7 
2 7 
2 7 
4 7 
1 7 
1 7 
2 7 
1 7 
2 7 
1 7 
2 7 
3 7 
2 7 
1 7 
1 7 
1 7 
2 7 
1 7 
1 7 
2 7 
3 7 
3 7 
1 7 
2 7 
2 7 
1 7 
3 7 
2 7 
2 7 
2 7 
2 7 
3 7 
2 7 
3 7 
2 7 
2 7 
2 7 
2 7 
2 7 
2 7 
2 7 
2 7 
1 7 
1 7 
2 7 
2 7 
1 7 
4 7 
2 7 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1508 1 2 WER
0 22 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1509 1 2 WER
0 18 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1510 1 2 WER
0 29 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1511 11 2 WER
1 10 
4 10 
2 10 
0 10 
2 10 
2 10 
3 10 
3 10 
2 10 
3 10 
1 10 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1512 1 2 WER
0 22 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1513 1 2 WER
0 19 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1514 2 2 WER
0 11 
1 11 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1515 2 2 WER
0 12 
1 12 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1516 1 2 WER
0 46 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1517 1 2 WER
15 104 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1518 1 2 WER
1 63 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1519 1 2 WER
0 13 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1520 1 2 WER
0 40 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1521 1 2 WER
0 12 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1522 1 2 WER
0 69 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1523 2 2 WER
0 77 
1 77 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1524 2 2 WER
3 57 
2 57 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1525 1 2 WER
0 62 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1526 1 2 WER
0 38 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1527 1 2 WER
0 23 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1528 1 2 WER
0 19 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1529 1 2 WER
0 17 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1530 2 2 WER
2 30 
0 30 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1531 1 2 WER
1 41 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1532 2 2 WER
0 33 
1 33 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1533 1 2 WER
0 22 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1534 3 2 WER
0 12 
1 12 
4 12 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1535 1 2 WER
0 22 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1536 7 2 WER
0 11 
2 11 
2 11 
1 11 
1 11 
1 11 
3 11 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1537 1 2 WER
0 20 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1538 1 2 WER
0 40 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1539 89 2 WER
1 6 
3 6 
1 6 
2 6 
0 6 
2 6 
2 6 
1 6 
2 6 
2 6 
3 6 
2 6 
3 6 
1 6 
2 6 
1 6 
3 6 
3 6 
3 6 
2 6 
3 6 
3 6 
2 6 
2 6 
3 6 
3 6 
2 6 
3 6 
2 6 
3 6 
2 6 
1 6 
3 6 
2 6 
2 6 
2 6 
3 6 
1 6 
1 6 
2 6 
2 6 
1 6 
2 6 
2 6 
2 6 
5 6 
1 6 
2 6 
3 6 
3 6 
2 6 
8 6 
3 6 
2 6 
1 6 
2 6 
2 6 
3 6 
2 6 
3 6 
2 6 
3 6 
3 6 
1 6 
2 6 
3 6 
4 6 
2 6 
3 6 
3 6 
3 6 
2 6 
3 6 
2 6 
3 6 
2 6 
2 6 
3 6 
2 6 
2 6 
3 6 
4 6 
3 6 
2 6 
3 6 
3 6 
2 6 
3 6 
3 6 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1540 1 2 WER
2 51 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1541 1 2 WER
0 84 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1542 1 2 WER
0 22 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1543 1 2 WER
0 14 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1544 1 2 WER
0 24 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1545 1 2 WER
1 20 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1546 1 2 WER
0 15 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1547 1 2 WER
0 29 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1548 11 2 WER
2 8 
4 8 
3 8 
3 8 
3 8 
0 8 
3 8 
4 8 
3 8 
3 8 
3 8 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1549 3 2 WER
5 52 
3 52 
3 52 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1550 1 2 WER
0 34 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1551 1 2 WER
0 18 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1552 1 2 WER
0 47 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1553 1 2 WER
4 63 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1554 2 2 WER
4 109 
7 109 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1555 1 2 WER
2 89 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1556 1 2 WER
0 23 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1557 1 2 WER
0 56 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1558 1 2 WER
0 21 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1559 1 2 WER
1 48 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1560 5 2 WER
0 11 
1 11 
1 11 
1 11 
1 11 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1561 2 2 WER
1 13 
0 13 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1562 1 2 WER
0 28 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1563 1 2 WER
0 92 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1564 2 2 WER
1 48 
2 48 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1565 1 2 WER
0 64 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1566 2 2 WER
0 32 
1 32 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1567 1 2 WER
0 14 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1568 1 2 WER
0 37 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1569 3 2 WER
4 33 
5 33 
4 33 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1570 1 2 WER
0 18 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1571 1 2 WER
0 37 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1572 1 2 WER
1 22 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1573 3 2 WER
4 38 
7 38 
0 38 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1574 1 2 WER
0 77 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1575 2 2 WER
1 70 
0 70 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1576 1 2 WER
0 12 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1577 2 2 WER
5 38 
4 38 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1578 1 2 WER
2 42 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1579 2 2 WER
4 49 
3 49 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1580 19 2 WER
0 10 
4 10 
4 10 
2 10 
2 10 
5 10 
1 10 
3 10 
5 10 
3 10 
5 10 
1 10 
4 10 
2 10 
5 10 
1 10 
2 10 
1 10 
2 10 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1581 1 2 WER
0 19 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1582 1 2 WER
0 12 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1583 1 2 WER
3 103 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1584 1 2 WER
1 41 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1585 1 2 WER
0 46 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1586 1 2 WER
2 50 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1587 2 2 WER
0 63 
1 63 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1588 1 2 WER
0 30 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1589 4 2 WER
0 27 
2 27 
3 27 
2 27 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1590 1 2 WER
0 15 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1591 71 2 WER
0 8 
1 8 
1 8 
1 8 
2 8 
1 8 
2 8 
2 8 
2 8 
1 8 
2 8 
2 8 
2 8 
1 8 
1 8 
3 8 
1 8 
3 8 
1 8 
1 8 
4 8 
2 8 
1 8 
2 8 
1 8 
1 8 
2 8 
1 8 
3 8 
2 8 
1 8 
3 8 
1 8 
2 8 
1 8 
2 8 
2 8 
1 8 
3 8 
2 8 
3 8 
2 8 
1 8 
3 8 
3 8 
1 8 
4 8 
3 8 
3 8 
1 8 
3 8 
3 8 
3 8 
1 8 
1 8 
2 8 
2 8 
3 8 
2 8 
2 8 
2 8 
1 8 
6 8 
2 8 
3 8 
2 8 
3 8 
2 8 
1 8 
3 8 
2 8 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1592 1 2 WER
0 54 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1593 1 2 WER
0 77 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1594 1 2 WER
0 35 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1595 1 2 WER
0 21 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1596 4 2 WER
4 34 
1 34 
3 34 
0 34 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1597 1 2 WER
3 78 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1598 3 2 WER
2 45 
1 45 
0 45 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1599 3 2 WER
1 21 
2 21 
2 21 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1600 3 2 WER
2 33 
4 33 
4 33 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1601 100 2 WER
0 7 
1 7 
1 7 
3 7 
1 7 
2 7 
5 7 
2 7 
1 7 
1 7 
1 7 
1 7 
2 7 
1 7 
2 7 
1 7 
5 7 
4 7 
2 7 
2 7 
2 7 
1 7 
2 7 
3 7 
7 7 
1 7 
4 7 
1 7 
2 7 
2 7 
4 7 
3 7 
3 7 
1 7 
1 7 
2 7 
1 7 
2 7 
1 7 
3 7 
3 7 
1 7 
2 7 
2 7 
2 7 
5 7 
1 7 
2 7 
2 7 
1 7 
2 7 
3 7 
6 7 
4 7 
5 7 
1 7 
1 7 
1 7 
4 7 
1 7 
4 7 
3 7 
1 7 
2 7 
2 7 
3 7 
2 7 
3 7 
5 7 
2 7 
3 7 
4 7 
1 7 
2 7 
1 7 
3 7 
2 7 
1 7 
4 7 
1 7 
7 7 
2 7 
1 7 
1 7 
2 7 
2 7 
3 7 
3 7 
4 7 
3 7 
2 7 
1 7 
5 7 
2 7 
4 7 
3 7 
2 7 
2 7 
2 7 
4 7 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1602 1 2 WER
0 33 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1603 55 2 WER
2 5 
6 5 
0 5 
3 5 
1 5 
2 5 
1 5 
2 5 
9 5 
1 5 
7 5 
7 5 
7 5 
7 5 
2 5 
2 5 
4 5 
7 5 
7 5 
8 5 
10 5 
5 5 
2 5 
3 5 
1 5 
2 5 
7 5 
4 5 
2 5 
3 5 
8 5 
2 5 
5 5 
3 5 
7 5 
4 5 
3 5 
8 5 
11 5 
2 5 
9 5 
10 5 
11 5 
7 5 
8 5 
7 5 
7 5 
3 5 
9 5 
1 5 
7 5 
8 5 
8 5 
2 5 
8 5 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1604 1 2 WER
0 80 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1605 1 2 WER
0 22 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1606 1 2 WER
1 56 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1607 2 2 WER
2 90 
4 90 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1608 2 2 WER
5 88 
0 88 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1609 1 2 WER
1 75 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1610 1 2 WER
0 54 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1611 1 2 WER
0 31 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1612 1 2 WER
0 34 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1613 1 2 WER
0 20 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1614 1 2 WER
2 35 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1615 1 2 WER
11 139 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1616 4 2 WER
2 42 
1 42 
4 42 
3 42 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1617 1 2 WER
0 28 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1618 1 2 WER
0 26 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1619 8 2 WER
0 10 
1 10 
4 10 
1 10 
1 10 
2 10 
2 10 
1 10 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1620 1 2 WER
0 25 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1621 1 2 WER
0 45 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1622 1 2 WER
0 33 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1623 2 2 WER
12 47 
8 47 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1624 100 2 WER
0 5 
2 5 
5 5 
1 5 
1 5 
1 5 
3 5 
4 5 
3 5 
1 5 
1 5 
3 5 
2 5 
3 5 
1 5 
2 5 
3 5 
1 5 
2 5 
2 5 
3 5 
2 5 
3 5 
1 5 
1 5 
2 5 
4 5 
2 5 
1 5 
1 5 
1 5 
3 5 
2 5 
4 5 
2 5 
2 5 
2 5 
1 5 
2 5 
3 5 
1 5 
2 5 
2 5 
2 5 
1 5 
2 5 
4 5 
1 5 
3 5 
3 5 
4 5 
2 5 
2 5 
2 5 
3 5 
2 5 
3 5 
2 5 
1 5 
3 5 
2 5 
2 5 
2 5 
1 5 
3 5 
2 5 
3 5 
2 5 
3 5 
2 5 
2 5 
2 5 
2 5 
1 5 
2 5 
2 5 
2 5 
3 5 
1 5 
3 5 
2 5 
2 5 
3 5 
2 5 
2 5 
2 5 
2 5 
4 5 
1 5 
2 5 
3 5 
3 5 
1 5 
1 5 
2 5 
1 5 
1 5 
2 5 
3 5 
1 5 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1625 1 2 WER
0 51 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1626 47 2 WER
0 8 
1 8 
1 8 
1 8 
1 8 
1 8 
2 8 
1 8 
1 8 
2 8 
4 8 
1 8 
1 8 
1 8 
4 8 
2 8 
1 8 
2 8 
1 8 
1 8 
2 8 
3 8 
1 8 
2 8 
2 8 
1 8 
1 8 
2 8 
1 8 
1 8 
1 8 
3 8 
2 8 
1 8 
5 8 
3 8 
1 8 
1 8 
1 8 
2 8 
2 8 
2 8 
1 8 
3 8 
2 8 
2 8 
2 8 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1627 3 2 WER
0 101 
2 101 
1 101 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1628 1 2 WER
0 32 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1629 1 2 WER
0 63 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1630 1 2 WER
1 66 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1631 1 2 WER
0 17 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1632 1 2 WER
0 35 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1633 2 2 WER
8 72 
7 72 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1634 2 2 WER
0 41 
4 41 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1635 1 2 WER
0 64 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1636 2 2 WER
2 22 
0 22 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1637 1 2 WER
0 51 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1638 1 2 WER
0 17 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1639 1 2 WER
0 14 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1640 1 2 WER
0 20 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1641 1 2 WER
0 31 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1642 2 2 WER
0 108 
1 108 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1643 1 2 WER
0 26 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1644 3 2 WER
0 54 
1 54 
1 54 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1645 1 2 WER
0 50 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1646 1 2 WER
0 82 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1647 100 2 WER
1 6 
3 6 
0 6 
3 6 
4 6 
4 6 
4 6 
2 6 
2 6 
3 6 
2 6 
1 6 
3 6 
4 6 
4 6 
1 6 
5 6 
2 6 
4 6 
4 6 
2 6 
3 6 
3 6 
1 6 
3 6 
3 6 
1 6 
3 6 
3 6 
3 6 
3 6 
2 6 
2 6 
2 6 
4 6 
4 6 
3 6 
4 6 
4 6 
4 6 
2 6 
2 6 
1 6 
4 6 
2 6 
2 6 
4 6 
4 6 
2 6 
2 6 
3 6 
4 6 
2 6 
3 6 
4 6 
4 6 
1 6 
1 6 
4 6 
4 6 
4 6 
2 6 
2 6 
2 6 
4 6 
2 6 
2 6 
1 6 
4 6 
4 6 
1 6 
2 6 
1 6 
2 6 
2 6 
3 6 
2 6 
3 6 
5 6 
2 6 
2 6 
3 6 
1 6 
4 6 
5 6 
2 6 
4 6 
4 6 
4 6 
4 6 
3 6 
3 6 
5 6 
2 6 
2 6 
3 6 
4 6 
1 6 
4 6 
7 6 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1648 1 2 WER
2 20 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1649 7 2 WER
3 12 
1 12 
2 12 
0 12 
4 12 
2 12 
3 12 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1650 1 2 WER
0 46 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1651 2 2 WER
2 45 
3 45 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1652 32 2 WER
2 10 
0 10 
1 10 
4 10 
3 10 
5 10 
1 10 
3 10 
3 10 
3 10 
5 10 
3 10 
4 10 
2 10 
4 10 
5 10 
3 10 
1 10 
2 10 
2 10 
3 10 
3 10 
1 10 
1 10 
4 10 
3 10 
2 10 
3 10 
1 10 
2 10 
3 10 
5 10 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1653 1 2 WER
0 59 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1654 8 2 WER
0 10 
1 10 
1 10 
4 10 
2 10 
1 10 
1 10 
2 10 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1655 1 2 WER
0 45 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1656 100 2 WER
0 6 
1 6 
2 6 
1 6 
3 6 
1 6 
1 6 
2 6 
2 6 
1 6 
1 6 
1 6 
2 6 
2 6 
2 6 
1 6 
1 6 
1 6 
2 6 
2 6 
5 6 
1 6 
2 6 
5 6 
2 6 
3 6 
3 6 
1 6 
2 6 
1 6 
2 6 
2 6 
3 6 
2 6 
1 6 
2 6 
3 6 
2 6 
2 6 
2 6 
2 6 
2 6 
2 6 
2 6 
2 6 
2 6 
4 6 
4 6 
2 6 
3 6 
1 6 
2 6 
3 6 
2 6 
3 6 
1 6 
2 6 
2 6 
3 6 
2 6 
2 6 
3 6 
3 6 
2 6 
7 6 
2 6 
2 6 
2 6 
2 6 
3 6 
3 6 
3 6 
1 6 
4 6 
2 6 
2 6 
2 6 
6 6 
2 6 
2 6 
2 6 
1 6 
2 6 
2 6 
3 6 
3 6 
3 6 
3 6 
2 6 
2 6 
2 6 
3 6 
1 6 
1 6 
3 6 
1 6 
3 6 
2 6 
3 6 
2 6 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1657 1 2 WER
0 25 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1658 1 2 WER
0 41 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1659 5 2 WER
2 10 
0 10 
1 10 
1 10 
2 10 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1660 1 2 WER
1 20 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1661 1 2 WER
2 29 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1662 1 2 WER
2 44 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1663 1 2 WER
0 14 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1664 1 2 WER
0 82 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1665 2 2 WER
2 32 
6 32 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1666 1 2 WER
0 47 
SCORES_TXT_END_0
